26099 2452252.7500000  273.480 25.480 1012.950
26099 2452253.0000000  273.520 25.100 1012.830
26099 2452253.2500000  274.200 25.960 1013.300
26099 2452253.5000000  273.870 25.410 1013.430
26099 2452253.7500000  273.860 25.770 1014.420
26099 2452254.0000000  273.400 25.800 1014.460
26099 2452254.2500000  274.120 27.290 1015.500
