 8760 2452008.7500000  262.380 39.430 1002.400
 8760 2452009.0000000  266.080 40.220 1005.420
 8760 2452009.2500000  268.530 40.230 1006.350
 8760 2452009.5000000  269.800 39.650 1006.830
 8760 2452009.7500000  271.960 39.470 1010.440
