25604 2452244.5000000  266.020 48.800 1007.010
25604 2452244.7500000  266.550 50.400 1005.630
25604 2452245.0000000  267.260 51.080 1006.810
25604 2452245.2500000  267.910 51.750 1008.930
25604 2452245.5000000  269.760 51.800 1012.270
