 5359 2451960.2500000  281.490 64.200 994.410
 5359 2451960.5000000  279.140 64.460 998.890
 5359 2451960.7500000  274.060 63.300 1002.580
 5359 2451961.0000000  272.780 62.510 1006.520
 5359 2451961.2500000  272.250 60.970 1009.780
 5359 2451961.5000000  273.490 59.640 1014.670
