11076 2452013.2500000  322.640 34.390 1009.290
11076 2452013.5000000  321.840 38.370 1005.750
11076 2452013.7500000  320.220 40.060 1000.360
11076 2452014.0000000  320.420 41.130 999.530
11076 2452014.2500000  319.400 42.870 997.440
11076 2452014.5000000  318.790 43.840 999.040
