19394 2452154.2500000  296.060 75.840 999.800
19394 2452154.5000000  292.820 75.650 1003.320
19394 2452154.7500000  290.690 75.190 1006.920
19394 2452155.0000000  290.770 74.380 1009.950
19394 2452155.2500000  290.150 74.010 1011.010
