 8486 2451982.2500000  331.140 70.390 1016.380
 8486 2451982.5000000  337.010 72.340 1016.800
 8486 2451982.7500000  336.380 70.580 1017.130
 8486 2451983.0000000  334.970 69.070 1017.510
 8486 2451983.2500000  335.260 70.610 1018.050
 8486 2451983.5000000  337.440 70.680 1018.160
 8486 2451983.7500000  333.970 68.340 1018.310
 8486 2451984.0000000  332.310 67.880 1016.970
