 6576 2451960.0000000  274.250 48.160 1007.240
 6576 2451960.2500000  278.560 47.870 1006.600
 6576 2451960.5000000  283.910 48.850 1007.770
 6576 2451960.7500000  287.910 49.990 1008.060
 6576 2451961.0000000  291.120 51.420 1009.240
 6576 2451961.2500000  292.560 52.710 1008.100
 6576 2451961.5000000  293.390 53.080 1008.210
 6576 2451961.7500000  294.190 52.790 1006.260
 6576 2451962.0000000  296.630 53.980 1005.340
