 7734 2451973.2500000  306.390 67.540 1020.730
 7734 2451973.5000000  307.430 67.660 1018.100
 7734 2451973.7500000  307.270 67.890 1016.460
 7734 2451974.0000000  306.400 68.700 1016.860
 7734 2451974.2500000  308.740 63.100 1011.190
 7734 2451974.5000000  307.670 64.970 1014.680
