16250 2452109.5000000  306.830 69.170 1014.910
16250 2452109.7500000  305.100 69.630 1014.660
16250 2452110.0000000  304.810 70.120 1014.950
16250 2452110.2500000  297.880 73.410 1014.170
16250 2452110.5000000  295.550 73.550 1014.150
16250 2452110.7500000  292.160 73.180 1013.680
