20932 2452175.2500000  288.090 10.370 1008.260
20932 2452175.5000000  288.260 10.680 1008.500
20932 2452175.7500000  288.440 11.620 1009.890
20932 2452176.0000000  288.080 11.920 1010.530
20932 2452176.2500000  288.440 10.850 1008.940
20932 2452176.5000000  294.580 9.030 1010.250
