20937 2452175.2500000  358.520 30.870 1005.440
20937 2452175.5000000  359.060 30.500 1008.200
20937 2452175.7500000  358.850 30.240 1008.210
20937 2452176.0000000  358.780 30.470 1008.860
20937 2452176.2500000  358.480 30.090 1006.770
20937 2452176.5000000  357.320 29.600 1009.790
20937 2452176.7500000  359.400 29.080 1010.750
20937 2452177.0000000  357.660 29.490 1012.380
20937 2452177.2500000  357.500 29.120 1010.610
20937 2452177.5000000  359.460 28.530 1012.220
