22760 2452200.7500000  341.380 45.210 994.480
22760 2452201.0000000  344.690 46.140 991.960
22760 2452201.2500000  346.620 48.400 988.140
22760 2452201.5000000  348.810 47.830 989.800
22760 2452201.7500000  349.210 49.600 989.620
22760 2452202.0000000  349.090 51.160 992.480
