26096 2452188.7500000  267.450 28.310 1013.740
26096 2452189.0000000  269.720 28.610 1013.920
26096 2452189.2500000  273.790 29.130 1015.370
26096 2452189.5000000  272.540 27.520 1014.490
26096 2452189.7500000  274.310 26.670 1015.590
