10662 2452008.2500000  316.080 40.010 994.910
10662 2452008.5000000  313.600 43.030 990.160
10662 2452008.7500000  315.390 44.910 990.710
10662 2452009.0000000  317.150 46.530 993.350
10662 2452009.2500000  317.060 48.100 992.890
10662 2452009.5000000  316.930 49.220 993.060
