 2419 2451915.7500000  260.970 49.990 994.820
 2419 2451916.0000000  265.060 48.480 997.000
 2419 2451916.2500000  268.360 47.210 999.870
 2419 2451916.5000000  271.270 45.650 1002.190
 2419 2451916.7500000  274.220 44.610 1004.190
 2419 2451917.0000000  275.680 44.000 1006.930
 2419 2451917.2500000  278.080 43.440 1008.620
 2419 2451917.5000000  280.010 42.820 1010.170
 2419 2451917.7500000  282.570 43.210 1010.460
 2419 2451918.0000000  284.310 42.790 1010.880
