30183 2452241.0000000  289.600 77.250 1012.780
30183 2452241.2500000  292.260 75.510 1009.060
30183 2452241.5000000  301.050 73.370 1001.830
30183 2452241.7500000  299.080 73.850 998.200
30183 2452242.0000000  297.240 73.150 996.560
