 5947 2451968.2500000  290.000 75.800 1011.920
 5947 2451968.5000000  295.420 78.380 1011.120
 5947 2451968.7500000  306.340 80.870 1010.100
 5947 2451969.0000000  320.420 82.370 1010.710
 5947 2451969.2500000  330.180 81.690 1010.980
 5947 2451969.5000000  340.650 76.180 1012.120
