11282 2452015.7500000  310.000 48.620 992.640
11282 2452016.0000000  308.070 50.680 993.300
11282 2452016.2500000  306.750 52.420 992.840
11282 2452016.5000000  305.470 53.930 993.920
11282 2452016.7500000  304.070 55.800 994.400
11282 2452017.0000000  302.320 57.700 996.600
11282 2452017.2500000  301.490 58.780 999.050
11282 2452017.5000000  300.400 62.400 1005.220
