30481 2452245.0000000  342.830 38.800 1021.560
30481 2452245.2500000  344.330 38.960 1018.360
30481 2452245.5000000  345.260 38.810 1016.970
30481 2452245.7500000  345.930 38.080 1015.710
30481 2452246.0000000  345.510 36.350 1017.580
30481 2452246.2500000  345.790 34.760 1015.830
30481 2452246.5000000  345.750 33.900 1016.770
30481 2452246.7500000  345.750 33.320 1016.030
30481 2452247.0000000  345.280 32.810 1018.310
30481 2452247.2500000  343.490 30.920 1017.410
