 3896 2451938.5000000  314.170 82.010 1004.620
 3896 2451938.7500000  315.860 82.680 1003.640
 3896 2451939.0000000  315.530 83.670 1003.560
 3896 2451939.2500000  324.790 84.150 1004.440
 3896 2451939.5000000  268.110 85.740 1002.110
