26271 2452255.2500000  323.710 47.080 988.230
26271 2452255.5000000  323.180 50.450 998.460
26271 2452255.7500000  322.460 51.660 997.350
26271 2452256.0000000  322.150 53.180 995.850
26271 2452256.2500000  321.620 55.630 992.190
26271 2452256.5000000  320.560 57.870 991.630
26271 2452256.7500000  319.460 59.720 991.410
