14252 2452082.0000000  270.730 43.660 1019.490
14252 2452082.2500000  274.370 39.270 1015.410
14252 2452082.5000000  276.810 40.750 1012.500
14252 2452082.7500000  278.820 42.570 1010.540
14252 2452083.0000000  280.920 44.620 1008.590
14252 2452083.2500000  282.560 46.200 1008.290
14252 2452083.5000000  284.180 47.850 1008.650
14252 2452083.7500000  285.440 49.400 1008.910
14252 2452084.0000000  287.130 50.590 1010.260
14252 2452084.2500000  288.170 52.230 1010.170
