24241 2452222.5000000  298.800 74.680 973.610
24241 2452222.7500000  296.680 75.680 966.150
24241 2452223.0000000  304.270 73.340 964.280
24241 2452223.2500000  295.530 76.810 968.170
24241 2452223.5000000  290.500 76.870 977.810
24241 2452223.7500000  319.680 79.520 988.040
24241 2452224.0000000  324.780 79.670 999.280
