 5576 2451963.2500000  306.080 65.130 1016.590
 5576 2451963.5000000  305.730 65.360 1010.390
 5576 2451963.7500000  305.760 66.800 1008.610
 5576 2451964.0000000  305.350 67.600 1007.360
 5576 2451964.2500000  303.940 65.550 1002.320
