 8489 2452005.0000000  260.970 69.450 989.670
 8489 2452005.2500000  264.960 69.810 992.190
 8489 2452005.5000000  271.380 69.970 996.410
 8489 2452005.7500000  276.360 70.360 1000.470
 8489 2452006.0000000  280.120 70.570 1004.520
 8489 2452006.2500000  281.670 70.510 1008.970
 8489 2452006.5000000  283.300 70.340 1012.630
 8489 2452006.7500000  281.550 69.510 1017.090
