 2811 2451912.7500000  304.760 37.540 1001.760
 2811 2451913.0000000  309.780 38.720 999.000
 2811 2451913.2500000  315.100 39.550 996.340
 2811 2451913.5000000  320.840 41.150 994.530
 2811 2451913.7500000  324.490 41.630 993.690
 2811 2451914.0000000  331.760 43.580 992.540
 2811 2451914.2500000  336.910 45.140 990.230
 2811 2451914.5000000  344.650 47.180 988.460
 2811 2451914.7500000  348.730 47.080 986.560
