12325 2452055.5000000  261.960 69.770 1009.790
12325 2452055.7500000  262.300 70.440 1008.160
12325 2452056.0000000  262.200 70.650 1006.890
12325 2452056.2500000  262.590 70.330 1006.100
12325 2452056.5000000  268.420 70.340 1006.950
12325 2452056.7500000  277.160 70.040 1006.430
12325 2452057.0000000  280.440 69.040 1006.270
12325 2452057.2500000  281.970 68.610 1006.470
12325 2452057.5000000  285.960 67.750 1006.670
12325 2452057.7500000  286.500 67.090 1006.790
