20089 2452163.5000000  288.980 55.360 995.310
20089 2452163.7500000  291.370 56.980 995.800
20089 2452164.0000000  291.290 58.010 993.640
20089 2452164.2500000  291.490 57.190 991.160
20089 2452164.5000000  297.180 58.090 990.830
20089 2452164.7500000  299.480 58.240 989.490
