15145 2452094.2500000  306.750 66.340 999.390
15145 2452094.5000000  306.140 67.510 998.340
15145 2452094.7500000  305.090 68.580 998.140
15145 2452095.0000000  303.820 69.050 1001.160
15145 2452095.2500000  302.810 68.500 1003.880
15145 2452095.5000000  307.480 66.870 1005.470
15145 2452095.7500000  307.380 67.640 1007.390
