11648 2452020.0000000  317.890 59.950 991.870
11648 2452020.2500000  321.870 60.880 990.650
11648 2452020.5000000  324.860 61.740 992.300
11648 2452020.7500000  325.700 61.820 989.940
11648 2452021.0000000  326.830 61.800 991.130
11648 2452021.2500000  328.400 61.870 991.760
11648 2452021.5000000  329.200 61.600 992.400
11648 2452021.7500000  327.810 60.910 992.700
11648 2452022.0000000  324.950 59.420 995.210
