 3748 2451924.5000000  353.090 27.780 1018.270
 3748 2451924.7500000  352.590 27.470 1017.480
 3748 2451925.0000000  352.480 27.570 1017.110
 3748 2451925.2500000  352.350 27.580 1014.380
 3748 2451925.5000000  352.880 27.940 1018.390
 3748 2451925.7500000  352.830 28.240 1018.920
 3748 2451926.0000000  353.150 28.480 1020.330
 3748 2451926.2500000  353.150 27.750 1018.260
