16311 2452110.5000000  295.550 38.650 1015.320
16311 2452110.7500000  297.130 39.240 1014.390
16311 2452111.0000000  298.440 39.920 1013.920
16311 2452111.2500000  299.410 40.420 1014.050
16311 2452111.5000000  299.970 40.910 1013.830
16311 2452111.7500000  301.290 41.500 1013.210
16311 2452112.0000000  302.240 42.190 1014.110
16311 2452112.2500000  303.760 43.220 1014.290
16311 2452112.5000000  305.270 44.460 1014.590
