20958 2452175.5000000  353.360 17.050 1007.470
20958 2452175.7500000  351.310 16.800 1007.470
20958 2452176.0000000  350.100 16.410 1009.080
20958 2452176.2500000  347.850 16.470 1006.070
20958 2452176.5000000  345.930 16.930 1009.260
20958 2452176.7500000  343.620 15.930 1008.580
20958 2452177.0000000  342.070 15.090 1011.250
20958 2452177.2500000  340.430 14.510 1010.010
20958 2452177.5000000  338.760 13.970 1013.170
20958 2452177.7500000  336.780 13.620 1011.450
