 9593 2452018.2500000  292.450 7.690 1011.030
 9593 2452018.5000000  292.260 8.030 1010.210
 9593 2452018.7500000  291.560 7.700 1010.740
 9593 2452019.0000000  291.020 7.040 1012.360
 9593 2452019.2500000  292.460 7.790 1009.500
 9593 2452019.5000000  292.040 7.890 1010.080
 9593 2452019.7500000  291.420 7.360 1011.250
