 8490 2452003.5000000  277.930 83.410 1007.840
 8490 2452003.7500000  294.220 83.810 1006.340
 8490 2452004.0000000  306.440 84.600 1006.450
 8490 2452004.2500000  321.470 85.310 1007.240
 8490 2452004.5000000  336.980 85.460 1008.040
 8490 2452004.7500000  310.420 80.450 1009.170
 8490 2452005.0000000  311.670 79.690 1009.390
