14700 2452088.2500000  268.480 66.770 1011.410
14700 2452088.5000000  269.890 66.300 1012.520
14700 2452088.7500000  271.150 65.860 1013.490
14700 2452089.0000000  273.350 65.210 1015.030
14700 2452089.2500000  276.020 64.610 1015.260
