30973 2452251.7500000  311.870 55.020 981.150
30973 2452252.0000000  314.900 55.700 983.140
30973 2452252.2500000  317.300 57.730 983.820
30973 2452252.5000000  316.990 56.430 986.930
30973 2452252.7500000  318.690 52.590 989.420
30973 2452253.0000000  320.900 50.670 991.960
