15402 2452064.5000000  358.720 36.870 1018.340
15402 2452064.7500000  357.180 36.410 1019.420
15402 2452065.0000000  356.080 40.410 1020.520
15402 2452065.2500000  356.650 40.320 1019.030
15402 2452065.5000000  353.080 34.720 1021.060
15402 2452065.7500000  352.670 34.560 1019.450
