21029 2452131.0000000  353.550 23.600 1007.660
21029 2452131.2500000  352.200 23.970 1005.550
21029 2452131.5000000  352.070 23.810 1008.750
21029 2452131.7500000  351.680 24.130 1009.660
21029 2452132.0000000  351.190 24.150 1010.570
21029 2452132.2500000  350.300 23.860 1007.820
