 3636 2451934.5000000  319.380 80.340 997.600
 3636 2451934.7500000  317.600 80.190 994.500
 3636 2451935.0000000  306.510 79.270 994.860
 3636 2451935.2500000  276.140 80.800 1001.450
 3636 2451935.5000000  265.370 79.150 1002.820
 3636 2451936.2500000  260.790 73.300 1000.460
