16763 2452117.0000000  307.760 67.950 1004.100
16763 2452117.2500000  307.930 68.440 1000.930
16763 2452117.5000000  308.110 67.660 997.630
16763 2452117.7500000  302.430 71.840 1003.850
16763 2452118.0000000  301.060 72.720 1005.000
