 2420 2451916.5000000  260.770 33.030 1007.030
 2420 2451916.7500000  262.990 32.960 1007.740
 2420 2451917.0000000  264.690 32.330 1009.230
 2420 2451917.2500000  268.150 31.980 1011.370
 2420 2451917.5000000  270.970 32.050 1010.740
 2420 2451917.7500000  274.080 32.710 1010.700
 2420 2451918.0000000  277.690 33.470 1008.850
 2420 2451918.2500000  281.800 34.070 1007.370
