 4638 2451936.0000000  274.290 49.240 1008.630
 4638 2451936.2500000  273.400 46.780 1009.160
 4638 2451936.5000000  275.220 44.970 1007.870
 4638 2451936.7500000  278.910 44.340 1006.800
 4638 2451937.0000000  282.700 43.780 1007.590
 4638 2451937.2500000  290.150 42.840 1005.910
