21323 2452180.7500000  323.910 55.720 994.270
21323 2452181.0000000  319.600 55.960 992.380
21323 2452181.2500000  317.610 55.450 989.410
21323 2452181.5000000  318.100 54.520 988.890
21323 2452181.7500000  319.320 53.270 986.770
21323 2452182.0000000  321.660 52.370 985.140
21323 2452182.2500000  325.770 52.280 979.980
