18463 2452140.7500000  298.700 67.650 1000.230
18463 2452141.0000000  301.180 67.950 997.040
18463 2452141.2500000  304.010 70.090 995.250
18463 2452141.5000000  302.850 73.320 995.130
18463 2452141.7500000  295.380 75.720 996.760
18463 2452142.0000000  288.550 76.980 1000.600
