10213 2452026.7500000  305.800 69.700 999.820
10213 2452027.0000000  302.740 72.760 1003.220
10213 2452027.2500000  296.630 76.170 1005.380
10213 2452027.5000000  292.520 78.830 1007.430
10213 2452027.7500000  283.730 81.270 1009.960
10213 2452028.0000000  283.680 83.180 1010.960
