13582 2452043.0000000  345.390 49.270 1000.460
13582 2452043.2500000  343.400 49.310 997.470
13582 2452043.5000000  342.200 48.130 995.600
13582 2452043.7500000  341.540 47.730 992.550
13582 2452044.0000000  341.510 46.430 993.730
13582 2452044.2500000  342.060 45.620 994.830
