27865 2452210.7500000  300.270 33.940 1013.180
27865 2452211.0000000  303.910 37.790 1014.570
27865 2452211.2500000  306.550 39.430 1014.610
27865 2452211.5000000  308.600 40.100 1017.760
27865 2452211.7500000  313.510 42.460 1019.580
