16453 2452112.5000000  321.210 44.320 1018.190
16453 2452112.7500000  325.700 43.590 1016.690
16453 2452113.0000000  328.340 43.170 1017.410
16453 2452113.2500000  330.760 42.540 1015.880
16453 2452113.5000000  332.570 42.070 1017.230
16453 2452113.7500000  333.720 41.720 1016.070
16453 2452114.0000000  334.490 41.860 1017.640
