 7904 2451975.5000000  263.090 54.880 1020.760
 7904 2451975.7500000  266.390 53.360 1018.550
 7904 2451976.0000000  268.500 51.950 1015.320
 7904 2451976.2500000  270.310 50.270 1012.570
 7904 2451976.5000000  272.390 48.870 1010.740
 7904 2451976.7500000  274.540 47.830 1009.590
 7904 2451977.0000000  276.270 47.080 1008.580
 7904 2451977.2500000  277.470 46.510 1008.030
 7904 2451977.5000000  278.450 46.100 1010.060
 7904 2451977.7500000  279.610 45.580 1011.070
