31680 2452260.5000000  265.290 32.310 1009.120
31680 2452260.7500000  267.840 33.910 1009.420
31680 2452261.0000000  271.560 36.900 1007.680
31680 2452261.2500000  275.280 38.920 1003.730
31680 2452261.5000000  279.450 40.470 1000.390
31680 2452261.7500000  282.900 40.140 995.270
31680 2452262.0000000  287.690 40.160 989.730
