 6451 2451975.0000000  293.130 40.700 980.660
 6451 2451975.2500000  292.450 40.680 981.730
 6451 2451975.5000000  291.050 38.540 985.540
 6451 2451975.7500000  291.730 36.690 986.800
 6451 2451976.0000000  293.970 35.930 988.100
 6451 2451976.2500000  297.930 38.640 983.980
 6451 2451976.5000000  299.380 37.780 989.720
 6451 2451976.7500000  301.290 37.450 993.540
