 3909 2451938.7500000  356.870 26.870 1010.860
 3909 2451939.0000000  355.780 24.890 1013.110
 3909 2451939.2500000  355.200 23.360 1011.420
 3909 2451939.5000000  354.690 22.320 1013.010
