29080 2452226.7500000  317.370 59.540 1004.900
29080 2452227.0000000  319.040 62.570 1004.740
29080 2452227.2500000  322.460 64.280 1002.220
29080 2452227.5000000  325.300 66.070 1001.660
29080 2452227.7500000  330.160 68.250 996.060
29080 2452228.0000000  344.550 69.790 991.300
29080 2452228.2500000  355.890 70.100 983.640
