 2523 2451916.7500000  301.720 63.830 1001.830
 2523 2451917.0000000  302.980 67.320 1000.770
 2523 2451917.2500000  302.610 70.480 998.720
 2523 2451917.5000000  306.350 70.440 1003.150
 2523 2451917.7500000  306.300 73.740 1004.820
 2523 2451918.0000000  293.250 78.910 1005.850
 2523 2451918.2500000  282.840 80.850 1010.350
 2523 2451918.5000000  282.260 81.350 1012.310
 2523 2451918.7500000  289.270 81.700 1014.580
 2523 2451919.0000000  290.610 81.550 1015.670
