22394 2452146.5000000  289.600 81.440 1009.010
22394 2452146.7500000  295.610 83.320 1010.010
22394 2452147.0000000  314.040 84.000 1012.990
22394 2452147.2500000  322.290 84.130 1013.970
22394 2452147.5000000  310.830 86.360 1015.330
22394 2452147.7500000  321.440 86.110 1015.310
