 9409 2452016.0000000  359.120 39.290 1015.330
 9409 2452016.2500000  358.760 38.540 1012.560
 9409 2452016.5000000  359.130 37.440 1013.220
 9409 2452016.7500000  358.630 36.900 1012.290
 9409 2452017.0000000  356.200 39.320 1011.580
 9409 2452017.2500000  356.630 39.200 1009.730
 9409 2452017.5000000  356.340 39.030 1011.900
