18866 2452146.5000000  261.850 58.380 999.950
18866 2452146.7500000  265.130 58.670 999.280
18866 2452147.0000000  269.870 57.690 996.880
18866 2452147.2500000  273.260 57.760 995.140
18866 2452147.5000000  277.400 57.700 994.530
18866 2452147.7500000  280.730 57.840 991.730
18866 2452148.0000000  283.120 57.650 990.750
18866 2452148.2500000  289.230 57.190 990.120
