25026 2452176.0000000  357.390 30.390 1009.370
25026 2452176.2500000  357.010 30.080 1007.330
25026 2452176.5000000  359.430 29.860 1010.480
25026 2452177.0000000  356.920 29.460 1012.440
25026 2452177.2500000  357.770 29.670 1010.840
