12756 2452035.0000000  267.050 68.180 997.230
12756 2452035.2500000  273.020 67.910 996.330
12756 2452035.5000000  277.550 67.820 997.160
12756 2452035.7500000  282.860 67.280 998.840
12756 2452036.0000000  295.680 63.430 1003.230
12756 2452036.2500000  300.390 62.480 1004.000
