 7911 2451995.5000000  319.660 56.570 1004.070
 7911 2451995.7500000  324.210 56.820 1004.280
 7911 2451996.0000000  322.780 57.000 1004.550
 7911 2451996.2500000  321.230 57.280 1004.490
 7911 2451996.5000000  321.490 57.360 1004.830
 7911 2451996.7500000  320.300 57.570 1005.500
 7911 2451997.0000000  319.020 57.610 1006.350
 7911 2451997.2500000  313.670 60.630 1007.600
