10906 2452013.2500000  261.150 47.130 1010.810
10906 2452013.5000000  264.490 47.930 1010.390
10906 2452013.7500000  268.180 48.380 1010.100
10906 2452014.0000000  271.570 48.150 1009.810
10906 2452014.2500000  273.680 47.950 1011.760
