16821 2452118.2500000  260.580 44.450 1013.270
16821 2452118.5000000  262.130 45.110 1012.380
16821 2452118.7500000  264.740 45.780 1013.330
16821 2452119.0000000  266.540 45.820 1013.960
16821 2452119.2500000  268.640 44.460 1014.600
16821 2452119.5000000  268.870 43.260 1013.090
16821 2452119.7500000  270.640 42.800 1014.000
16821 2452120.0000000  271.410 42.560 1014.450
